"","id.exposure","id.outcome","outcome","exposure","method","nsnp","b","se","pval","FDR"
"525","RhtTzh","ieu-b-18","multiple sclerosis || id:ieu-b-18","PDE6C (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.00929035732326843,0.0316480332446935,0.769099923992879,0.928864642503477
"526","ripkrY","ieu-b-18","multiple sclerosis || id:ieu-b-18","HMGCL (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.317010148437616,0.0880918064615187,0.000319893312016531,0.00737737682073323
"527","rKT2LI","ieu-b-18","multiple sclerosis || id:ieu-b-18","MCHR1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0643984013462348,0.113103303207462,0.569100430717938,0.857077744663677
"528","rp9Opd","ieu-b-18","multiple sclerosis || id:ieu-b-18","HBS1L (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0541246647715551,0.0570071923328403,0.342399049696342,0.703278425906635
"529","rPCSJy","ieu-b-18","multiple sclerosis || id:ieu-b-18","GSDMD (Brain Anterior cingulate cortex BA24)","Inverse variance weighted",2,-0.0288010190907191,0.0500309993405424,0.564842665824645,0.856666314710812
"530","rPOmZg","ieu-b-18","multiple sclerosis || id:ieu-b-18","SV2B (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.153463574815061,0.173312487317136,0.375901430227037,0.728491143850847
"531","RqNfBJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","CDCA5 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0721621827475606,0.101543207264541,0.477298083476716,0.806246762629588
"532","RrT02v","ieu-b-18","multiple sclerosis || id:ieu-b-18","C3 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0137951653749535,0.0931765952784954,0.882300171109157,0.974343176675954
"533","rUBbi0","ieu-b-18","multiple sclerosis || id:ieu-b-18","CLEC12A (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0257453146054414,0.0345750577625818,0.456500860046682,0.788619766681676
"534","rW8iiE","ieu-b-18","multiple sclerosis || id:ieu-b-18","FADS1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.00922886304361219,0.0631449244607518,0.883800071317673,0.974343176675954
"535","RW9Osu","ieu-b-18","multiple sclerosis || id:ieu-b-18","DDX55 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.014026433238754,0.028605998267017,0.623899063292183,0.868134132595802
"536","RWcb5a","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC16A5 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.00984706585246627,0.0697310397090811,0.887700129616086,0.974343176675954
"537","Rx0NQV","ieu-b-18","multiple sclerosis || id:ieu-b-18","KIF18B (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0678631525743132,0.0405677154725034,0.0943594998338903,0.390992402626617
"538","Ry7cDb","ieu-b-18","multiple sclerosis || id:ieu-b-18","CPT1B (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0759501945525292,0.0589878353471227,0.19790024983988,0.535525031951827
"539","RYg1GA","ieu-b-18","multiple sclerosis || id:ieu-b-18","TRIM24 (Brain Anterior cingulate cortex BA24)","MR Egger",3,0.380834635150373,0.36574700291061,0.487136332779983,0.814309106758595
"540","RYg1GA","ieu-b-18","multiple sclerosis || id:ieu-b-18","TRIM24 (Brain Anterior cingulate cortex BA24)","Weighted median",3,-0.0578948270941733,0.0586444393613459,0.323535938603067,0.679697350006443
"541","RYg1GA","ieu-b-18","multiple sclerosis || id:ieu-b-18","TRIM24 (Brain Anterior cingulate cortex BA24)","Inverse variance weighted",3,-0.0120025448696279,0.0635661718116562,0.850234138875672,0.965468881152853
"542","RYg1GA","ieu-b-18","multiple sclerosis || id:ieu-b-18","TRIM24 (Brain Anterior cingulate cortex BA24)","Simple mode",3,-0.073646988522155,0.0724101274800272,0.416131061972545,0.76494680509659
"543","RYg1GA","ieu-b-18","multiple sclerosis || id:ieu-b-18","TRIM24 (Brain Anterior cingulate cortex BA24)","Weighted mode",3,-0.0695961671022333,0.0655553101362717,0.399645288663512,0.760746107862015
"544","s0f9h6","ieu-b-18","multiple sclerosis || id:ieu-b-18","TTLL13P (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0606185016759538,0.0349793975106215,0.0830997044632975,0.362353362485309
"545","S17dWb","ieu-b-18","multiple sclerosis || id:ieu-b-18","PAPSS1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.000474896641609008,0.0611143358058631,0.993799999949857,0.995126835730831
"546","S46Xa6","ieu-b-18","multiple sclerosis || id:ieu-b-18","ADPRH (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.00329946824539816,0.0699897667060094,0.962399931943601,0.984782406668984
"547","Sb8YrA","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF491 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.063837438800273,0.0476787286880534,0.18060057355211,0.528049703607266
"548","sc4foZ","ieu-b-18","multiple sclerosis || id:ieu-b-18","PXT1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0138970252875893,0.0411862249925393,0.735800872677667,0.917537607970178
"549","ScRCyT","ieu-b-18","multiple sclerosis || id:ieu-b-18","DOHH (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0424588186438332,0.0636160493583025,0.504501937108002,0.823369951525655
"550","se6TXV","ieu-b-18","multiple sclerosis || id:ieu-b-18","SRSF5 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.094575471322601,0.095693971879065,0.32300002071285,0.679697350006443
"551","sebqO0","ieu-b-18","multiple sclerosis || id:ieu-b-18","MAP3K14 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0767667156820344,0.0503310046004711,0.12719996916893,0.44166655961434
"552","sFRxNo","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZC2HC1A (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0384594161099503,0.0775622443273787,0.619998632540744,0.868134132595802
"553","sfV9iW","ieu-b-18","multiple sclerosis || id:ieu-b-18","WBP2 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.229303339301004,0.0780963649100958,0.0033230402155588,0.0488682384641
"554","SGTGAq","ieu-b-18","multiple sclerosis || id:ieu-b-18","RNF114 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.104654508424999,0.0903629361572712,0.246799785666135,0.615147759145278
"555","SijBp9","ieu-b-18","multiple sclerosis || id:ieu-b-18","ATP1B3 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0397936705455035,0.0763234008206094,0.602100476604295,0.865426457885709
"556","SIVED2","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLEKHH2 (Brain Anterior cingulate cortex BA24)","Inverse variance weighted",2,0.0450428674933046,0.033473390348523,0.178421204216518,0.524768247695641
"557","sJBJFr","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC5A4 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.00393382912951929,0.0322447919000045,0.902899889756195,0.975000045990216
"558","SjFcPN","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLEKHG5 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0325091645805051,0.07122882182727,0.648099031803989,0.875219729724402
"559","skQU1R","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF598 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0252985429148793,0.0462276739816358,0.58420032760128,0.860756251859833
"560","SOAqge","ieu-b-18","multiple sclerosis || id:ieu-b-18","NET1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.133309991268339,0.118177416984378,0.259298960646047,0.625319036927766
"561","SS26P8","ieu-b-18","multiple sclerosis || id:ieu-b-18","EXOSC10 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0488973485070868,0.0686190050953406,0.476098313835935,0.806035520038265
"562","SSfGjP","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMEM59L (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0731142856779047,0.112458823514431,0.515600035105646,0.831817811691685
"563","sSwwJr","ieu-b-18","multiple sclerosis || id:ieu-b-18","INSR (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.175688683332657,0.10896873045787,0.106899868539027,0.409263137153478
"564","SwbYFT","ieu-b-18","multiple sclerosis || id:ieu-b-18","KCNK15 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0158315648447345,0.0521164210000357,0.76130079007923,0.925526533224494
"565","sWgRXD","ieu-b-18","multiple sclerosis || id:ieu-b-18","IQCN (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.129386722349537,0.0362008698259691,0.000351390335876337,0.00737737682073323
"566","SXi42f","ieu-b-18","multiple sclerosis || id:ieu-b-18","GAST (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0237813080399798,0.0465192115688106,0.609200677486588,0.866983886366112
"567","SxQ7IU","ieu-b-18","multiple sclerosis || id:ieu-b-18","CARM1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.43330792222341,0.0822274077414017,1.36699864533079e-07,1.13916553777566e-05
"568","SYVSj2","ieu-b-18","multiple sclerosis || id:ieu-b-18","SNX15 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.029231236415545,0.0435410325261766,0.50199811250238,0.823369951525655
"569","T13fTQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","TCTN2 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0362931979084463,0.056440299312467,0.52020012446608,0.831817811691685
"570","T36Tmx","ieu-b-18","multiple sclerosis || id:ieu-b-18","MBD6 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.123431119874552,0.0715226132993836,0.0843899577122948,0.365852417827868
"571","t3jKlm","ieu-b-18","multiple sclerosis || id:ieu-b-18","MAPK1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0109813733361195,0.242627968956782,0.963899966767057,0.984782406668984
"572","T3xkk7","ieu-b-18","multiple sclerosis || id:ieu-b-18","KCNE2 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0359167921331962,0.0344467920703757,0.29709906608856,0.659957437831229
"573","T4GOyr","ieu-b-18","multiple sclerosis || id:ieu-b-18","RSPH3 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0436430250783699,0.0737123824451411,0.553802490390055,0.85113087662406
"574","t5A71a","ieu-b-18","multiple sclerosis || id:ieu-b-18","CIB2 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0315671301188802,0.0316839886909083,0.319098698022493,0.67797173800813
"575","T65Qdu","ieu-b-18","multiple sclerosis || id:ieu-b-18","KCNN4 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0669272612793014,0.0342201257212457,0.0504903051462478,0.274403832316564
"576","t6f9jM","ieu-b-18","multiple sclerosis || id:ieu-b-18","APOC2 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.11371099366075,0.0613653689709336,0.0638801048310742,0.321850566163757
"577","t6uL3i","ieu-b-18","multiple sclerosis || id:ieu-b-18","RPL23 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.140217621068153,0.132983434814215,0.291700209768993,0.655015441098038
"578","t9J02G","ieu-b-18","multiple sclerosis || id:ieu-b-18","AMZ1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0028826796862494,0.0522471586361454,0.955999919286057,0.984782406668984
"579","tAXHoT","ieu-b-18","multiple sclerosis || id:ieu-b-18","PYCR3 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0104744146120464,0.0664234504904065,0.874699886024288,0.974343176675954
"580","TBxE3S","ieu-b-18","multiple sclerosis || id:ieu-b-18","TICRR (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0721124957470979,0.0483821672212259,0.136098923189357,0.457733186900818
"581","TcuK3z","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC8 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.00409719412818586,0.0411041437900942,0.920599671796039,0.975000045990216
"582","tfg5Qx","ieu-b-18","multiple sclerosis || id:ieu-b-18","MRPS6 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.00721797990990774,0.0609947486329583,0.905800065605681,0.975000045990216
"583","tI6Zcp","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC85B (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0440777298994555,0.0482636035674917,0.361100244000814,0.712796195262655
"584","TICFba","ieu-b-18","multiple sclerosis || id:ieu-b-18","TAOK2 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.330349970341496,0.0924802982798068,0.000354114087395195,0.00737737682073323
"585","TIZAag","ieu-b-18","multiple sclerosis || id:ieu-b-18","RCCD1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0130444866616058,0.031878807902738,0.682400295614163,0.888542051580941
"586","tjP6rD","ieu-b-18","multiple sclerosis || id:ieu-b-18","FCHSD1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.232942263685971,0.125922372821686,0.06432971981566,0.321850566163757
"587","TjTXjY","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC2A4RG (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0923689113763032,0.101605354034076,0.363300022952991,0.712796195262655
"588","TJuWeN","ieu-b-18","multiple sclerosis || id:ieu-b-18","POLA2 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0180594726957814,0.0396416507953362,0.648700565598303,0.875219729724402
"589","tK2FyS","ieu-b-18","multiple sclerosis || id:ieu-b-18","NHSL1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.223037071768423,0.135676676992137,0.1001996277762,0.40054975613159
"590","TLj8hq","ieu-b-18","multiple sclerosis || id:ieu-b-18","IFT140 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.031610451793837,0.0712739833783645,0.657399653275097,0.875219729724402
"591","TmdQZ6","ieu-b-18","multiple sclerosis || id:ieu-b-18","BCL6 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.136292349334659,0.117655471412217,0.246699968108955,0.615147759145278
"592","tPvtx0","ieu-b-18","multiple sclerosis || id:ieu-b-18","NAGLU (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.213398999891395,0.163122844627446,0.190801959570092,0.528049703607266
"593","tradjR","ieu-b-18","multiple sclerosis || id:ieu-b-18","APOL4 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0802882307821709,0.0651903764624903,0.218099898913646,0.569947471028692
"594","TUMAh2","ieu-b-18","multiple sclerosis || id:ieu-b-18","NHP2 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0401091669323153,0.110409972483362,0.716399573693524,0.909247219508578
"595","tUt7vv","ieu-b-18","multiple sclerosis || id:ieu-b-18","PACC1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0616762851930954,0.0797666885220361,0.439398969710573,0.777238743591815
"596","tXaS6G","ieu-b-18","multiple sclerosis || id:ieu-b-18","CACNA1S (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0899179742766648,0.0448754226312348,0.045099602997096,0.256247744301682
"597","tXidOV","ieu-b-18","multiple sclerosis || id:ieu-b-18","FAHD1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.00883968642553916,0.0261875377121251,0.735699935995856,0.917537607970178
"598","TYUQYQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","TRIP10 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.292268046369154,0.115568446938647,0.0114400875954436,0.122641223687149
"599","tzo9lX","ieu-b-18","multiple sclerosis || id:ieu-b-18","ANAPC1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0542868792188377,0.0715476534811836,0.448001308392065,0.781397630916392
"600","U5g1t1","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF425 (Brain Anterior cingulate cortex BA24)","Inverse variance weighted",2,-0.0195494949364007,0.0328715743566065,0.552028367993303,0.85113087662406
"601","u6qU9G","ieu-b-18","multiple sclerosis || id:ieu-b-18","ARHGAP24 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0915950927538472,0.0659538994656475,0.16490133630187,0.503830237498651
"602","U6YsTn","ieu-b-18","multiple sclerosis || id:ieu-b-18","MCOLN1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.19412942058627,0.108902005292595,0.0746503838590562,0.33972715273546
"603","u7rOX4","ieu-b-18","multiple sclerosis || id:ieu-b-18","FRMD6 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.039911842835041,0.0497811639470279,0.422699973415963,0.768886288403092
"604","U84WAZ","ieu-b-18","multiple sclerosis || id:ieu-b-18","FAM153A (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.117471571889921,0.150247337148725,0.434300027981488,0.771860239303592
"605","uBG2ZS","ieu-b-18","multiple sclerosis || id:ieu-b-18","HYKK (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.00584683386556585,0.0551704442194356,0.915600087358383,0.975000045990216
"606","ubvQak","ieu-b-18","multiple sclerosis || id:ieu-b-18","AHI1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.102370101881865,0.0523398549153841,0.0504801328206022,0.274403832316564
"607","UdII2I","ieu-b-18","multiple sclerosis || id:ieu-b-18","LYPD5 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.107148782591739,0.0547855199970916,0.0504903051462478,0.274403832316564
"608","uF1BuY","ieu-b-18","multiple sclerosis || id:ieu-b-18","IL20RA (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0374000480633745,0.054278764114294,0.490800316901886,0.81800052816981
"609","UFNLcp","ieu-b-18","multiple sclerosis || id:ieu-b-18","KIAA0408 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.229739173049697,0.508319871492359,0.651299323916244,0.875219729724402
"610","uGrSbh","ieu-b-18","multiple sclerosis || id:ieu-b-18","KCNJ1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0594422909664881,0.0396879664129023,0.134200578226758,0.455431826561396
"611","UhDiQp","ieu-b-18","multiple sclerosis || id:ieu-b-18","SPRY4 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0916404052726102,0.0555785978109857,0.0991797170837703,0.40054975613159
"612","uI6TRS","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCNO (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0110302614587737,0.0363264050065717,0.76139982799935,0.925526533224494
"613","ukiLEO","ieu-b-18","multiple sclerosis || id:ieu-b-18","C12orf57 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0307774663873718,0.0794848986280755,0.698599641243711,0.900257269643957
"614","uLF5Gd","ieu-b-18","multiple sclerosis || id:ieu-b-18","WDR90 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.090568922112438,0.0667601663359116,0.174898434750086,0.518207910931019
"615","uLO6kn","ieu-b-18","multiple sclerosis || id:ieu-b-18","CASC3 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0893340633344869,0.0779209945921377,0.251600835992508,0.615147759145278
"616","ulZDGN","ieu-b-18","multiple sclerosis || id:ieu-b-18","ITGB3 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0960382973944295,0.0454659890685834,0.0346598045512298,0.232096905476985
"617","UON57N","ieu-b-18","multiple sclerosis || id:ieu-b-18","PEA15 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0110085940943147,0.0508486851770237,0.828600266809503,0.957665819553861
"618","uq7gqA","ieu-b-18","multiple sclerosis || id:ieu-b-18","NWD1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0820822384109676,0.041796966324708,0.0495495266008146,0.274403832316564
"619","UQT0Ni","ieu-b-18","multiple sclerosis || id:ieu-b-18","TBCK (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0768513299277788,0.0942813105513475,0.414999083236719,0.76494680509659
"620","uqwHOP","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMEM254 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0106379788007813,0.0659218881524644,0.871800037690735,0.974343176675954
"621","UTL8ek","ieu-b-18","multiple sclerosis || id:ieu-b-18","CYP24A1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.150560239689028,0.0242480480714612,5.32653580375653e-10,9.98725463204349e-08
"622","UTTQRb","ieu-b-18","multiple sclerosis || id:ieu-b-18","RPS6KC1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0633359340473476,0.030944331989328,0.0406806609208465,0.242146791195515
"623","utwWpu","ieu-b-18","multiple sclerosis || id:ieu-b-18","KLHL21 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0293953503328081,0.0627759735039712,0.63960011632164,0.873139266530898
"624","uuS2Uf","ieu-b-18","multiple sclerosis || id:ieu-b-18","SETD9 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0374777390022816,0.0229990948630182,0.103200649119453,0.407370983366262
"625","UuZELm","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLEKHM1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.107089629091053,0.0598154264571955,0.0734001331299325,0.338051550829639
"626","uvRtJ2","ieu-b-18","multiple sclerosis || id:ieu-b-18","COMMD9 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.176653412614453,0.0801440010214132,0.0275102769051913,0.196501977894224
"627","v6uHMN","ieu-b-18","multiple sclerosis || id:ieu-b-18","MAP1S (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0244888832439804,0.0616284744040536,0.691099703001344,0.89533769937948
"628","V8yuJb","ieu-b-18","multiple sclerosis || id:ieu-b-18","RBFOX2 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.301993778341553,0.210660954131449,0.151699680286282,0.49088032068534
"629","vAGfR5","ieu-b-18","multiple sclerosis || id:ieu-b-18","CD6 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0516617750964726,0.019520195843977,0.0081310083198442,0.101637603998052
"630","vasQP4","ieu-b-18","multiple sclerosis || id:ieu-b-18","EEF1AKMT3 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.186400580622859,0.0289870719667616,1.27207562529623e-10,4.30126299747732e-08
"631","vBbdN6","ieu-b-18","multiple sclerosis || id:ieu-b-18","PUS10 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0637162336691273,0.0377231262830186,0.0912099134188088,0.382917602456684
"632","VBR52d","ieu-b-18","multiple sclerosis || id:ieu-b-18","EIF2B2 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0576933705308333,0.0393887403071437,0.142998054802708,0.476660182675693
"633","VDqKRk","ieu-b-18","multiple sclerosis || id:ieu-b-18","KCNN3 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0107269977672776,0.0593621813178254,0.85659973176421,0.966089923042342
"634","vfTVAO","ieu-b-18","multiple sclerosis || id:ieu-b-18","PRXL2B (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.02832627694698,0.0748223926976112,0.704999622204805,0.905393350434253
"635","vFY1jb","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLCH2 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0377122603512164,0.0656048382099614,0.565399767709136,0.856666314710812
"636","vgs1t0","ieu-b-18","multiple sclerosis || id:ieu-b-18","LDLR (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0795952655975758,0.0628279653770571,0.20519949417015,0.54574333555891
"637","vGv46a","ieu-b-18","multiple sclerosis || id:ieu-b-18","MAPK8IP3 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0458477761254563,0.306261096841062,0.881000046019931,0.974343176675954
"638","vLgDfM","ieu-b-18","multiple sclerosis || id:ieu-b-18","WFIKKN1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0528997858577458,0.0218719558079622,0.015579826824678,0.146060876481356
"639","VLNvDo","ieu-b-18","multiple sclerosis || id:ieu-b-18","COPE (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0990059576024911,0.0746413174075906,0.18469963591276,0.528049703607266
"640","VmAgmS","ieu-b-18","multiple sclerosis || id:ieu-b-18","SIDT1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0225182644496842,0.0610191440753546,0.712100847625029,0.909247219508578
"641","vMoXJj","ieu-b-18","multiple sclerosis || id:ieu-b-18","CD4 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.062125031692564,0.0636966206671738,0.329398099111029,0.686875518430523
"642","vn7A91","ieu-b-18","multiple sclerosis || id:ieu-b-18","TPSAB1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0118585669267634,0.0460311371585522,0.796699767397083,0.933632539918457
"643","VOEqil","ieu-b-18","multiple sclerosis || id:ieu-b-18","DRD4 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0689776723737135,0.0485985093316616,0.155800730395197,0.49607459034143
"644","Vpbb3d","ieu-b-18","multiple sclerosis || id:ieu-b-18","NMT1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0416377668715456,0.0643344273970058,0.517497225907828,0.831817811691685
"645","VPxlms","ieu-b-18","multiple sclerosis || id:ieu-b-18","COA8 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.117534569355739,0.0530489241644447,0.0267197190863635,0.196468522693849
"646","vpyFJH","ieu-b-18","multiple sclerosis || id:ieu-b-18","RNASEH2C (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.109532483302975,0.0519972124268337,0.0351603501497999,0.233365155861504
"647","VsN86r","ieu-b-18","multiple sclerosis || id:ieu-b-18","TTC34 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0168415669551807,0.0538339343202807,0.754399980758245,0.925526533224494
"648","VTBQ5z","ieu-b-18","multiple sclerosis || id:ieu-b-18","RANBP3L (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.134585153973073,0.086538886266494,0.119898779827116,0.426180497015815
"649","vTiDpo","ieu-b-18","multiple sclerosis || id:ieu-b-18","GPR27 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.129577019845881,0.0639555808784538,0.0427599571809076,0.25054662410688
"650","vTOebQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","PKP1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0458422746079997,0.0357708925243538,0.199999692947215,0.537633583191438
"651","VUoGY4","ieu-b-18","multiple sclerosis || id:ieu-b-18","CTSF (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0528311038496886,0.0533896093581583,0.322399469079998,0.679697350006443
"652","VUPAik","ieu-b-18","multiple sclerosis || id:ieu-b-18","COPA (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.387155065847747,0.0846180051977379,4.75476145555046e-06,0.000274313160897142
"653","vWCbeY","ieu-b-18","multiple sclerosis || id:ieu-b-18","POGLUT1 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.00731736502210044,0.0506811891549509,0.885200176379163,0.974343176675954
"654","vYd58w","ieu-b-18","multiple sclerosis || id:ieu-b-18","DCST2 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,0.0541374136229023,0.0347824284304047,0.11959905419368,0.426180497015815
"655","vZRaFc","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF45 (Brain Anterior cingulate cortex BA24)","Wald ratio",1,-0.0318814274393834,0.0391459003838202,0.415401119013367,0.76494680509659
