"","id.exposure","id.outcome","outcome","exposure","method","nsnp","b","se","pval","FDR"
"135","6RWiJi","ieu-b-18","multiple sclerosis || id:ieu-b-18","UBE2C (Brain Cerebellar Hemisphere)","Wald ratio",1,0.16035945161262,0.0698506232073469,0.0216902753015982,0.156278680205296
"136","6skwP6","ieu-b-18","multiple sclerosis || id:ieu-b-18","PDZD3 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.00495113237020366,0.0309002375166417,0.872700221524857,0.967326742287534
"137","6TmHIk","ieu-b-18","multiple sclerosis || id:ieu-b-18","TNFRSF17 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.00621819149420185,0.0247335992400564,0.801499721615009,0.961799665938011
"138","6UnGDe","ieu-b-18","multiple sclerosis || id:ieu-b-18","PACC1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0456696489127678,0.0593632599861995,0.441700310428287,0.792109239123097
"139","6V8bVu","ieu-b-18","multiple sclerosis || id:ieu-b-18","CENPO (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0976721724799182,0.0458133638806297,0.0330102907466024,0.217009671012815
"140","71Q5Ef","ieu-b-18","multiple sclerosis || id:ieu-b-18","ACP2 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.385557314418082,0.0819619621478342,2.54987516847961e-06,0.000205447085003214
"141","75g5rE","ieu-b-18","multiple sclerosis || id:ieu-b-18","NRF1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0111228728505944,0.0455058378503676,0.806899836355503,0.965199380073179
"142","7aB7yx","ieu-b-18","multiple sclerosis || id:ieu-b-18","RAVER2 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0646247435099584,0.0483663365099359,0.181499824460671,0.559106360945457
"143","7AhNrE","ieu-b-18","multiple sclerosis || id:ieu-b-18","HOXB2 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.00680230942564973,0.0263911624429085,0.796600226287079,0.958980848721265
"144","7BHSHF","ieu-b-18","multiple sclerosis || id:ieu-b-18","BRAT1 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.680201077699804,0.664209824753989,0.30579956615848,0.702529349545347
"145","7DEOmr","ieu-b-18","multiple sclerosis || id:ieu-b-18","MTPAP (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0146059685811127,0.0703385842070797,0.83550046713695,0.967326742287534
"146","7e3H2u","ieu-b-18","multiple sclerosis || id:ieu-b-18","SPATA7 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.00749427174222409,0.0248206775012434,0.762700370702474,0.942791311805201
"147","7GZZEl","ieu-b-18","multiple sclerosis || id:ieu-b-18","RTCA (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0155352787197335,0.0348651020286751,0.655898866494139,0.90350228701291
"148","7h0Xsg","ieu-b-18","multiple sclerosis || id:ieu-b-18","GJC1 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0674911333561752,0.02617411649952,0.00992174184874749,0.102117934736561
"149","7mb02v","ieu-b-18","multiple sclerosis || id:ieu-b-18","CD6 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0447916278065206,0.0169243380685444,0.00813100831984419,0.0946266687672922
"150","7mPXAd","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZBED4 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0494076413828913,0.0449881009043313,0.27210058264599,0.671618068325332
"151","7nIslb","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZDHHC24 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0251661625142118,0.0279380115118933,0.367702248231679,0.738820904446885
"152","7NXoE6","ieu-b-18","multiple sclerosis || id:ieu-b-18","COLGALT1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.00132454891574243,0.0918957126303592,0.988500001714683,0.994672615463124
"153","7OFXUm","ieu-b-18","multiple sclerosis || id:ieu-b-18","PAPSS1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.232123075544504,0.0935381978863892,0.0130799169979929,0.116174380895559
"154","7oz6lq","ieu-b-18","multiple sclerosis || id:ieu-b-18","USF3 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.211714714386249,0.135618394685411,0.118498699628006,0.452710513860645
"155","7p982Q","ieu-b-18","multiple sclerosis || id:ieu-b-18","WTAP (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.298441472173249,0.228231554132683,0.19100025625473,0.571480872825823
"156","7pNKGI","ieu-b-18","multiple sclerosis || id:ieu-b-18","RPS6KA4 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.00524093298168827,0.085460973009371,0.951100019470872,0.980484120639235
"157","7r6hka","ieu-b-18","multiple sclerosis || id:ieu-b-18","SULT2B1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0140345650717266,0.0339252809673195,0.679100815021378,0.913022311494773
"158","7SMid1","ieu-b-18","multiple sclerosis || id:ieu-b-18","MORN1 (Brain Cerebellar Hemisphere)","Inverse variance weighted",2,-0.00479603312545671,0.0454026030123656,0.915873192165857,0.967326742287534
"159","7sUa2Q","ieu-b-18","multiple sclerosis || id:ieu-b-18","MRPS7 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.107751287819972,0.0406614870519076,0.00805014559027364,0.0946266687672922
"160","7uteHq","ieu-b-18","multiple sclerosis || id:ieu-b-18","CD9 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.117673192831039,0.0651826874845737,0.0710304199416264,0.34570550248903
"161","7vU5VO","ieu-b-18","multiple sclerosis || id:ieu-b-18","PPP1R14B (Brain Cerebellar Hemisphere)","Wald ratio",1,0.249337425644883,0.0694884206184567,0.000332985834958575,0.00810225750791405
"162","7xGI8e","ieu-b-18","multiple sclerosis || id:ieu-b-18","TYK2 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.234012472877632,0.0570105350782625,4.04799063126437e-05,0.00182645337282648
"163","7XNBMs","ieu-b-18","multiple sclerosis || id:ieu-b-18","BBS7 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0408387899310655,0.072116929562378,0.571199542207057,0.875761054154114
"164","7XXulx","ieu-b-18","multiple sclerosis || id:ieu-b-18","RNF8 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0497113073092553,0.0588410795031767,0.398200085922225,0.766005255405942
"165","7YLQTc","ieu-b-18","multiple sclerosis || id:ieu-b-18","MEN1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.193152462947277,0.114772205295474,0.0923905401527151,0.399535375332386
"166","7ZZhB5","ieu-b-18","multiple sclerosis || id:ieu-b-18","NAPA (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0151948497178697,0.138916552390801,0.912900198637366,0.967326742287534
"167","84fInv","ieu-b-18","multiple sclerosis || id:ieu-b-18","SAMD3 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0291909600803241,0.0338151334695149,0.387999278757121,0.760421252492078
"168","88LcBB","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC16A14 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0811899161632231,0.0839182713422668,0.333300163104506,0.720663872925757
"169","8Anis6","ieu-b-18","multiple sclerosis || id:ieu-b-18","POLR1G (Brain Cerebellar Hemisphere)","Inverse variance weighted",2,-0.00857022839154378,0.0622616509225913,0.890518152614179,0.967326742287534
"170","8CE4XS","ieu-b-18","multiple sclerosis || id:ieu-b-18","MLLT1 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.111099918814084,0.15468021769853,0.472599756076565,0.812091152019607
"171","8d0cTq","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLCG1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.230756632405395,0.0885549059749689,0.009165918463293,0.100680487475053
"172","8d1imR","ieu-b-18","multiple sclerosis || id:ieu-b-18","TRIM65 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0648342011363012,0.0249494135457719,0.00935976178019525,0.100680487475053
"173","8Donny","ieu-b-18","multiple sclerosis || id:ieu-b-18","RNF114 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0424394959031284,0.0354619351550087,0.231399339367373,0.622957825798491
"174","8HzXMp","ieu-b-18","multiple sclerosis || id:ieu-b-18","FCGR3B (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0803626764604614,0.0436594470222382,0.065669791375369,0.336706930324619
"175","8iwWdK","ieu-b-18","multiple sclerosis || id:ieu-b-18","ARSA (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0623541318570977,0.0668704991061301,0.351098337484603,0.728012729196015
"176","8jWdDs","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLTP (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.86150256877722,0.21335834005651,5.39502275778052e-05,0.00234060987337555
"177","8KBQsi","ieu-b-18","multiple sclerosis || id:ieu-b-18","CHRNA4 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.068962786076907,0.0644620250280267,0.284700181219152,0.678946732378866
"178","8Mkxee","ieu-b-18","multiple sclerosis || id:ieu-b-18","IL22RA1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.011700115221242,0.015376102770469,0.446699758969504,0.795106681017289
"179","8NFdGv","ieu-b-18","multiple sclerosis || id:ieu-b-18","LRRC46 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0983760381395192,0.0410868340418045,0.0166500985508958,0.135117346513744
"180","8nGYvt","ieu-b-18","multiple sclerosis || id:ieu-b-18","F2 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.101793208993871,0.04600147888213,0.0269097332630293,0.185086458053031
"181","8NO9o4","ieu-b-18","multiple sclerosis || id:ieu-b-18","MCAM (Brain Cerebellar Hemisphere)","Wald ratio",1,0.028412606858476,0.0356145779009577,0.424998024398205,0.783329692028064
"182","8PKaXp","ieu-b-18","multiple sclerosis || id:ieu-b-18","CACHD1 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.224646408248778,0.161604932151607,0.164499655482365,0.524168393740417
"183","8RLGiQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","SRP68 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.140738656089889,0.102276146489779,0.168801417741527,0.529847416159533
"184","8S0SIT","ieu-b-18","multiple sclerosis || id:ieu-b-18","TRIM45 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0547863988167599,0.0444067084042467,0.217299246303988,0.603727955248518
"185","8T461K","ieu-b-18","multiple sclerosis || id:ieu-b-18","NPHP4 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0145636119618707,0.0300562648404969,0.627999157029389,0.887698056552821
"186","8u2vUF","ieu-b-18","multiple sclerosis || id:ieu-b-18","TTF2 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0254909441863878,0.0970431033023101,0.792799919561395,0.956447389588506
"187","8uR89h","ieu-b-18","multiple sclerosis || id:ieu-b-18","MRPL10 (Brain Cerebellar Hemisphere)","Inverse variance weighted",2,0.0228007365243895,0.0455287472545209,0.616512814758046,0.886632229445126
"188","8vWIE8","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC136 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0115595979005174,0.0421114299844542,0.783700214405695,0.950742159064269
"189","8w2sNq","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMED10 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.00698694747258539,0.115588278002162,0.95179974476947,0.980484120639235
"190","8ZW2Rn","ieu-b-18","multiple sclerosis || id:ieu-b-18","NECTIN1 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0719824834665373,0.0742323749457396,0.332200419864094,0.720619372320573
"191","91yhJl","ieu-b-18","multiple sclerosis || id:ieu-b-18","LRRC39 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0479871996528719,0.0363180018441178,0.186399299969304,0.566734259744946
"192","96lhfh","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMEM221 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0176553294245965,0.0822811337559596,0.830100059696836,0.967326742287534
"193","97fFym","ieu-b-18","multiple sclerosis || id:ieu-b-18","FAM216A (Brain Cerebellar Hemisphere)","Wald ratio",1,0.233757802186295,0.107037207406327,0.0289701155054649,0.196857170422677
"194","9aDvEb","ieu-b-18","multiple sclerosis || id:ieu-b-18","PPIL2 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.145290923398934,0.0563263880045323,0.00989586891663741,0.102117934736561
"195","9bkn75","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMEM9 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0472309463052517,0.167918101679188,0.77850047820799,0.950742159064269
"196","9BLFcj","ieu-b-18","multiple sclerosis || id:ieu-b-18","AMFR (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.000399860041987404,0.0580073977806658,0.994500018281248,0.996266448153861
"197","9FzDUA","ieu-b-18","multiple sclerosis || id:ieu-b-18","PNMA8A (Brain Cerebellar Hemisphere)","Wald ratio",1,0.00404275827197168,0.0334841478016904,0.903899760392915,0.967326742287534
"198","9G8A6p","ieu-b-18","multiple sclerosis || id:ieu-b-18","TCP10L (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0140308584350032,0.0385381035913112,0.715800098681592,0.924368122955567
"199","9gRIvb","ieu-b-18","multiple sclerosis || id:ieu-b-18","NT5C3B (Brain Cerebellar Hemisphere)","Wald ratio",1,0.219267133850826,0.0858419755076324,0.010639806299325,0.102579566809157
"200","9hAZBR","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC35A3 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.103154552622046,0.0968633467578683,0.286898876869865,0.682746694323223
"201","9jbmBk","ieu-b-18","multiple sclerosis || id:ieu-b-18","C1orf52 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.206931654324959,0.0466482067662046,9.16439401195216e-06,0.000516871822274102
"202","9K86Nv","ieu-b-18","multiple sclerosis || id:ieu-b-18","SCT (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.019967114633874,0.0401994544174185,0.619399821961791,0.886632229445126
"203","9lzgdX","ieu-b-18","multiple sclerosis || id:ieu-b-18","PYGM (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.111180712465747,0.0653059949040912,0.0886695482381008,0.392232354559128
"204","9MJeWW","ieu-b-18","multiple sclerosis || id:ieu-b-18","DARS1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.113696837695404,0.0950038754413697,0.231400114370184,0.622957825798491
"205","9t4iQo","ieu-b-18","multiple sclerosis || id:ieu-b-18","VPS33A (Brain Cerebellar Hemisphere)","Inverse variance weighted",2,0.0649788176202042,0.028739537143807,0.023762006239982,0.165453969374689
"206","9UKtfW","ieu-b-18","multiple sclerosis || id:ieu-b-18","TPSD1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0175680157163842,0.0666504456279795,0.792100203709021,0.956447389588506
"207","9uvd2u","ieu-b-18","multiple sclerosis || id:ieu-b-18","CHST12 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0415683047201034,0.0531545673217356,0.434198729295719,0.783473248309396
"208","9XBuUW","ieu-b-18","multiple sclerosis || id:ieu-b-18","DEAF1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0509077315537526,0.0624540076910563,0.415001600990308,0.780124048777009
"209","a1J8Ld","ieu-b-18","multiple sclerosis || id:ieu-b-18","AFF1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.10411346656599,0.026239016906407,7.25125550144411e-05,0.00282751038677615
"210","A2Kf5k","ieu-b-18","multiple sclerosis || id:ieu-b-18","CDKN2AIPNL (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.145550059605359,0.116389249684181,0.211100322643776,0.594992654120514
"211","A7Ji4P","ieu-b-18","multiple sclerosis || id:ieu-b-18","FMNL1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0798678650926588,0.0295686288448637,0.00691102624610511,0.0847351913652887
"212","A7OuPv","ieu-b-18","multiple sclerosis || id:ieu-b-18","PEX11G (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0496557354997544,0.056160629655235,0.376602609138255,0.749220005481396
"213","a8nvhF","ieu-b-18","multiple sclerosis || id:ieu-b-18","HSPA6 (Brain Cerebellar Hemisphere)","Inverse variance weighted",2,0.0179597856736635,0.123217542628881,0.884113438147358,0.967326742287534
"214","AAKqDd","ieu-b-18","multiple sclerosis || id:ieu-b-18","GABBR2 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0102588992177758,0.0705596020859313,0.884400289118933,0.967326742287534
"215","aAyMZu","ieu-b-18","multiple sclerosis || id:ieu-b-18","ITGB4 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0597508238767689,0.117371124796827,0.610698946778851,0.886632229445126
"216","ABbU2Y","ieu-b-18","multiple sclerosis || id:ieu-b-18","CXXC4 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0376192461254852,0.047246755412278,0.42589883010178,0.783473248309396
"217","adcaRF","ieu-b-18","multiple sclerosis || id:ieu-b-18","COX4I1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0181218152470261,0.156986675468303,0.908100043722112,0.967326742287534
"218","AEiVK5","ieu-b-18","multiple sclerosis || id:ieu-b-18","ATP5PO (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0161390630924042,0.102098936547103,0.874399446574223,0.967326742287534
"219","aG2Qno","ieu-b-18","multiple sclerosis || id:ieu-b-18","TCEA2 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0973441172788851,0.14101561956688,0.4900009328267,0.825530688993119
"220","AGE7B6","ieu-b-18","multiple sclerosis || id:ieu-b-18","CIBAR2 (Brain Cerebellar Hemisphere)","Inverse variance weighted",2,0.029699860784658,0.0310267850480195,0.338449692587867,0.721684788731784
"221","AhHtyz","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLAAT3 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0194131389122782,0.0449892686973273,0.666100498411174,0.907441258705078
"222","AiJfwd","ieu-b-18","multiple sclerosis || id:ieu-b-18","NXPH4 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.00625491007629653,0.045812541161342,0.89140017334408,0.967326742287534
"223","AjoZkr","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF180 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0129372755556779,0.034368645251122,0.706599702930102,0.9225051677143
"224","AjsXKA","ieu-b-18","multiple sclerosis || id:ieu-b-18","KRT34 (Brain Cerebellar Hemisphere)","Inverse variance weighted",2,-0.0180440327345252,0.0256398236487492,0.481588310280496,0.820591561928096
"225","aJyENC","ieu-b-18","multiple sclerosis || id:ieu-b-18","FABP3 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0342207880523381,0.0313682017956519,0.275299818030035,0.673619923061487
"226","ALTL8b","ieu-b-18","multiple sclerosis || id:ieu-b-18","HYKK (Brain Cerebellar Hemisphere)","Wald ratio",1,0.00496893002693928,0.0467199005318782,0.915300100844631,0.967326742287534
"227","amQMLW","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNHIT6 (Brain Cerebellar Hemisphere)","Inverse variance weighted",2,-0.0100773527282624,0.0363056019437174,0.781342320293705,0.950742159064269
"228","ANbvmE","ieu-b-18","multiple sclerosis || id:ieu-b-18","PRXL2B (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0602430616680163,0.0899446597808796,0.502998559205162,0.828459265182719
"229","AnHew7","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLIN5 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.336244370471901,0.138916173479378,0.0154998628489461,0.128937098616382
"230","aoItNb","ieu-b-18","multiple sclerosis || id:ieu-b-18","PTK6 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.0568562544592916,0.0383898103534842,0.138600011804889,0.490096593466818
"231","aP0cgq","ieu-b-18","multiple sclerosis || id:ieu-b-18","XPNPEP3 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.12504078644635,0.0426806630412048,0.00339308631883901,0.0455643019958381
"232","apOaKj","ieu-b-18","multiple sclerosis || id:ieu-b-18","LMF1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0380714672212025,0.0295490152391259,0.197600683389771,0.578944339905615
"233","ARZXlv","ieu-b-18","multiple sclerosis || id:ieu-b-18","LRRC61 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0120375629778046,0.0179682728033147,0.502899647800887,0.828459265182719
"234","AS63vs","ieu-b-18","multiple sclerosis || id:ieu-b-18","ALKBH7 (Brain Cerebellar Hemisphere)","Wald ratio",1,-0.463531615990793,0.420310932094564,0.270100883007069,0.669612738531811
"235","ASr122","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF251 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.0094176774736589,0.0307101200943921,0.759099401686126,0.941651355908874
"236","awiIzk","ieu-b-18","multiple sclerosis || id:ieu-b-18","CRTC1 (Brain Cerebellar Hemisphere)","Wald ratio",1,0.00798132961356286,0.0651516777288962,0.902500018276503,0.967326742287534
